Code,Title,Genre,MPAA,Country,Language,Rating_User,Rating_Count,Release_Date,Budget,Sales_Opening,Sales_Gross
tt0293166,Frogmen Operation Stormbringer,"('Action',)",R,USA,ENGLISH,3.4,212,2002-12-03,,,
tt0293357,Local Boys,"('Drama',)",PG-13,USA,ENGLISH,6.8,817,2002-02-23,,,
tt0293509,The Piano Player,"('Action', 'Drama', 'Thriller', 'Crime')",UNRATED,UK,ENGLISH,4.6,770,2004-06-04,10.0,,
tt0293563,Rub & Tug,"('Comedy',)",R,CANADA,ENGLISH,4.9,543,2002-11-01,,,
tt0293624,Super Sucker,"('Comedy',)",R,USA,ENGLISH,4.6,831,2002-02-24,,0.1725,
tt0293660,Tian mai zhuan qi,"('Action', 'Adventure', 'Romance')",PG-13,CHINA,ENGLISH,4.6,1552,,20.0,,
tt0293662,The Transporter,"('Action', 'Crime', 'Thriller')",PG-13,FRANCE,ENGLISH,6.8,262656,2002-10-11,21.0,9.107816,25.296447
tt0293815,Friday After Next,"('Comedy', 'Drama')",R,USA,ENGLISH,5.8,22758,2002-11-22,10.0,13.010767,32.983713
tt0293832,Hansel & Gretel,"('Comedy', 'Family', 'Fantasy', 'Thriller')",PG ,USA,ENGLISH,3.7,1087,2002-10-18,,0.100477,0.100477
tt0294252,2009: Lost Memories,"('Action', 'Drama', 'Sci-Fi', 'Thriller')",R,SOUTH KOREA,KOREAN,6.2,3139,2002-02-01,7.0,,
tt0294594,The Gathering,"('Horror', 'Thriller')",R,UK,ENGLISH,5.7,7148,2003-05-15,18.0,,
tt0294662,Thorns,"('Action', 'Crime', 'Drama', 'Thriller')",R,INDIA,HINDI,6.6,4035,2002-12-20,,0.425975,1.002066
tt0295178,Austin Powers in Goldmember,"('Action', 'Adventure', 'Comedy', 'Crime')",PG-13,USA,ENGLISH,6.2,178934,2002-07-26,63.0,73.071188,213.307889
tt0295238,Personal Velocity,"('Drama', 'Romance')",R,USA,ENGLISH,6.6,3277,2002-12-20,0.125,0.029943,0.76554
tt0295244,Essence of Echoes,"('Thriller', 'Horror')",R,USA,ENGLISH,4.0,61,2002-09-17,,,
tt0295254,Feardotcom,"('Crime', 'Horror', 'Thriller')",R,UK,ENGLISH,3.3,18363,2002-08-30,42.0,7.087457,13.208023
tt0295257,Turnaround,"('Drama',)",R,CANADA,ENGLISH,4.9,113,2002-01-01,,,
tt0295297,Harry Potter and the Chamber of Secrets,"('Adventure', 'Family', 'Fantasy', 'Mystery')",PG ,UK,ENGLISH,7.4,465655,2002-11-15,100.0,88.357488,261.988482
tt0295303,Heartlands,"('Comedy', 'Drama')",PG-13,UK,ENGLISH,6.9,1045,2003-04-27,,,
tt0295427,The Master of Disguise,"('Adventure', 'Comedy', 'Family', 'Fantasy')",PG ,USA,ENGLISH,3.3,19803,2002-08-02,16.0,12.55465,40.36353
tt0295701,xXx,"('Action', 'Adventure', 'Thriller')",PG-13,USA,ENGLISH,5.9,161936,2002-08-09,70.0,44.506103,142.109382
tt0295725,Time Changer,"('Drama', 'Fantasy', 'Sci-Fi')",PG ,USA,ENGLISH,5.4,2041,2016-12-29,0.825,0.300103,1.284142
tt0296166,Real Women Have Curves,"('Comedy', 'Drama')",PG-13,USA,ENGLISH,7.0,6486,2002-11-08,3.0,0.183772,5.844929
tt0296711,Kiss the Bride,"('Comedy', 'Drama', 'Romance')",R,USA,ENGLISH,5.5,1052,2002-10-16,,,
tt0296745,Master of the Game,"('Drama', 'Thriller')",R,USA,ENGLISH,7.3,78,2004-11-12,,,
tt0296915,Valentin,"('Comedy', 'Drama', 'Romance')",PG-13,ARGENTINA,SPANISH,7.7,3968,2003-02-06,,0.014048,0.275363
tt0296933,You Got Nothin',"('Comedy',)",UNRATED,USA,ENGLISH,7.0,60,2002-06-01,,,
tt0297037,Brown Sugar,"('Romance', 'Comedy', 'Drama', 'Music')",PG-13,USA,ENGLISH,6.5,7763,2002-10-11,8.0,10.738882,27.362712
tt0297162,Half Past Dead,"('Action', 'Crime', 'Thriller')",PG-13,USA,ENGLISH,4.6,13362,2002-11-15,13.0,7.820536,15.361537
tt0297181,I Spy,"('Action', 'Adventure', 'Comedy', 'Thriller')",PG-13,USA,ENGLISH,5.4,45291,2002-11-01,70.0,12.752803,33.561137
tt0297884,Far from Heaven,"('Drama',)",PG-13,USA,ENGLISH,7.4,40195,2003-01-10,13.5,0.211279,15.854988
tt0298071,Mr. Smith Gets a Hustler,"('Crime', 'Drama', 'Romance')",R,USA,ENGLISH,4.8,199,2003-07-01,0.2,0.001583,0.001583
tt0298130,The Ring,"('Horror', 'Mystery')",PG-13,USA,ENGLISH,7.1,289251,2002-10-18,48.0,15.015393,129.128133
tt0298203,8 Mile,"('Drama', 'Music')",R,USA,ENGLISH,7.1,219143,2002-11-08,41.0,51.240555,116.724075
tt0298228,Whale Rider,"('Drama', 'Family')",PG-13,NEW ZEALAND,ENGLISH,7.6,36944,2003-08-29,,0.137418,20.779666
tt0298296,Derailed,"('Action', 'Thriller')",R,ARUBA,ENGLISH,3.9,6691,2002-11-05,18.0,,
tt0298388,Jonah: A VeggieTales Movie,"('Animation', 'Adventure', 'Comedy', 'Drama', 'Family', 'Musical')",UNRATED,USA,ENGLISH,6.6,3466,2002-10-04,14.0,6.201345,25.581229
tt0298408,Laurel Canyon,"('Drama',)",R,USA,ENGLISH,6.4,14942,2003-03-28,,0.149099,3.663356
tt0298504,Undertaking Betty,"('Comedy', 'Romance')",PG-13,UK,ENGLISH,6.6,4482,2003-06-12,8.0,,
tt0298516,Reckoning,"('Drama', 'Western')",R,USA,ENGLISH,4.9,45,,,,
tt0298578,Touching Wild Horses,"('Drama',)",PG ,CANADA,ENGLISH,6.7,397,2002-10-18,,,
tt0298694,Saint Monica,"('Drama', 'Family')",PG ,CANADA,ENGLISH,6.0,112,2002-09-07,,,
tt0298744,Auto Focus,"('Biography', 'Crime', 'Drama')",R,USA,ENGLISH,6.6,12213,2002-11-01,7.0,0.123761,2.062066
tt0298798,Cherish,"('Comedy', 'Drama', 'Thriller', 'Mystery')",R,USA,ENGLISH,6.7,2514,2003-01-17,1.5,0.036618,0.179751
tt0298845,In America,"('Drama',)",PG-13,IRELAND,ENGLISH,7.8,38543,2004-02-06,,0.205229,15.539266
tt0298856,Evelyn,"('Drama',)",PG ,GERMANY,ENGLISH,7.0,5850,2002-12-25,10.0,0.065344,1.483975
tt0299117,Roger Dodger,"('Comedy', 'Drama')",R,USA,ENGLISH,7.0,16122,2002-11-22,,0.047431,1.266828
tt0299203,Sex and the Teenage Mind,"('Comedy',)",R,USA,ENGLISH,4.2,595,,,,
tt0299422,100 Mile Rule,"('Comedy',)",R,USA,ENGLISH,5.7,672,2002-11-07,1.1,,
tt0299512,Bedford Springs,"('Comedy',)",UNRATED,USA,ENGLISH,7.0,29,,,,
tt0299556,Bloody Mallory,"('Action', 'Comedy', 'Horror')",R,FRANCE,FRENCH,4.5,1034,2002-07-17,,,
tt0299658,Chicago,"('Comedy', 'Crime', 'Musical')",PG-13,USA,ENGLISH,7.2,195154,2003-01-24,45.0,2.074929,170.687518
tt0299854,The Escapist,"('Action', 'Crime', 'Drama', 'Thriller')",R,UK,ENGLISH,6.2,1526,2006-01-17,,,
tt0299863,Fabled,"('Drama', 'Mystery', 'Thriller', 'Horror')",R,USA,ENGLISH,5.6,205,2002-08-17,,0.009642,0.025918
tt0299905,The Frightening,"('Fantasy', 'Horror', 'Mystery', 'Thriller')",R,USA,ENGLISH,2.8,541,2002-04-02,,,
tt0299977,Ying xiong,"('Action', 'Adventure', 'History')",PG-13,CHINA,MANDARIN,7.9,162528,2004-08-27,31.0,18.004319,53.710019
tt0300140,Lilya 4-Ever,"('Crime', 'Drama')",R,SWEDEN,RUSSIAN,7.9,38951,2002-08-23,,0.033731,0.181655
tt0300214,Morvern Callar,"('Drama',)",R,UK,ENGLISH,6.8,8060,2002-11-01,,0.013836,0.267194
tt0300532,Blue Crush,"('Drama', 'Romance', 'Sport')",PG-13,USA,ENGLISH,5.7,28033,2002-08-16,30.0,14.169455,40.390647
tt0300620,Xi yang tian shi,"('Action', 'Adventure', 'Comedy', 'Crime', 'Drama', 'Romance', 'Sci-Fi', 'Thriller')",R,HONG KONG,MANDARIN,6.7,6826,2002-09-12,,0.031702,0.076584
tt0301199,Dirty Pretty Things,"('Crime', 'Drama', 'Thriller')",R,UK,ENGLISH,7.4,37878,2003-09-05,10.0,0.100512,8.11136
tt0301390,The Heart of Me,"('Drama', 'Romance')",R,UK,ENGLISH,6.7,2116,2003-05-02,7.0,0.021956,0.196067
tt0301414,Man on the Train,"('Crime', 'Drama', 'Thriller')",R,FRANCE,FRENCH,7.3,6485,2003-06-20,,0.041138,2.54132
tt0301524,The Other Side of the Bed,"('Comedy', 'Drama', 'Musical', 'Romance')",R,SPAIN,SPANISH,6.6,4922,2002-07-05,,,
tt0301684,Once Upon a Time in the Midlands,"('Comedy', 'Drama', 'Romance')",R,UK,ENGLISH,6.2,3813,2002-09-06,,0.029527,0.17183
tt0301848,Slash,"('Comedy', 'Horror', 'Thriller')",R,SOUTH AFRICA,ENGLISH,4.2,1382,2003-03-14,,,
tt0301893,State Property,"('Drama', 'Crime', 'Action')",R,USA,ENGLISH,4.4,1755,2002-01-18,,0.555754,2.099719
tt0301924,Ten Tiny Love Stories,"('Drama',)",R,USA,ENGLISH,6.4,430,2002-08-10,,,
tt0302017,Warrior Angels,"('Action', 'Adventure')",R,USA,ENGLISH,4.2,295,2010-05-04,0.1,,
tt0302531,Endangered Species,"('Horror', 'Sci-Fi', 'Thriller')",R,USA,ENGLISH,4.3,454,2004-11-16,,,
tt0302585,Fubar,"('Comedy', 'Music')",R,CANADA,ENGLISH,7.1,3769,2004-05-21,,,
tt0302640,The Hot Chick,"('Comedy', 'Fantasy')",PG-13,USA,ENGLISH,5.5,82534,2002-12-13,,7.401146,35.081594
tt0302674,Gerry,"('Adventure', 'Drama', 'Mystery')",R,USA,ENGLISH,6.2,16471,2002-09-20,3.5,0.026285,0.236266
tt0302889,On_Line,"('Drama',)",UNRATED,USA,ENGLISH,5.7,494,,,0.025658,0.165974
tt0303010,Savage Messiah,"('Drama', 'Thriller')",R,CANADA,FRENCH,6.5,904,2002-04-26,,,
tt0303017,Scorcher,"('Action', 'Adventure', 'Drama', 'Sci-Fi', 'Thriller')",R,USA,ENGLISH,3.7,1279,2002-10-04,,,
tt0303361,May,"('Drama', 'Horror')",R,USA,ENGLISH,6.7,29988,2003-04-11,0.5,0.00907,0.150277
tt0303714,Barbershop,"('Comedy', 'Drama')",PG-13,USA,ENGLISH,6.3,27111,2002-09-13,12.0,20.627433,75.782105
tt0303785,Bollywood/Hollywood,"('Romance', 'Comedy', 'Drama', 'Musical')",PG-13,CANADA,ENGLISH,6.0,2371,2002-10-25,,0.018014,1.491083
tt0303816,Cabin Fever,"('Horror',)",R,USA,ENGLISH,5.6,68564,2003-09-12,1.5,8.633585,21.158188
tt0303933,Drumline,"('Comedy', 'Drama', 'Romance', 'Music')",PG-13,USA,ENGLISH,5.7,31114,2002-12-13,20.0,12.604705,56.398162
tt0304120,H,"('Drama', 'Mystery', 'Thriller')",R,SOUTH KOREA,KOREAN,6.0,1616,2002-12-27,,,
tt0304391,The Code,"('Action', 'Crime', 'Thriller', 'Drama')",R,FRANCE,FRENCH,5.6,875,2002-10-23,,0.008704,0.012842
tt0304574,Posers,"('Crime', 'Drama', 'Mystery', 'Thriller')",R,CANADA,ENGLISH,4.1,292,2002-09-22,,,
tt0304669,The Santa Clause 2,"('Comedy', 'Family', 'Fantasy')",UNRATED,USA,ENGLISH,5.6,41810,2002-11-01,65.0,29.008696,139.236327
tt0304678,Sex Is Comedy,"('Comedy', 'Drama', 'Romance')",R,FRANCE,FRENCH,5.7,2551,2002-06-05,,0.00337,0.040274
tt0304857,Two Men Went to War,"('Comedy', 'War', 'Drama')",PG ,UK,ENGLISH,6.7,806,2002-11-01,,0.010672,0.151133
tt0305396,The Crocodile Hunter: Collision Course,"('Action', 'Adventure', 'Comedy', 'Family')",PG ,AUSTRALIA,ENGLISH,5.4,6019,2002-07-12,13.0,9.537123,28.399192
tt0305973,Sonny,"('Crime', 'Drama')",R,USA,ENGLISH,5.7,3776,2003-03-21,,0.017639,0.017639
tt0306069,The Singles Ward,"('Comedy', 'Drama', 'Romance')",PG ,USA,ENGLISH,6.3,1218,2002-01-30,0.5,0.046649,1.250798
tt0306774,Engine Trouble,"('Horror', 'Thriller')",R,BELGIUM,ENGLISH,2.3,347,,,,
tt0307050,Karlsson på taket,"('Family', 'Animation')",UNRATED,SWEDEN,SWEDISH,5.0,322,2018-01-27,,,
tt0307479,Solaris,"('Drama', 'Mystery', 'Romance', 'Sci-Fi')",PG-13,USA,ENGLISH,6.2,73429,2002-11-27,47.0,6.752722,14.970038
tt0307507,The Stickup,"('Action', 'Crime', 'Mystery', 'Romance', 'Thriller')",R,CANADA,ENGLISH,6.5,1397,,7.0,,
tt0307639,Virginia's Run,"('Drama', 'Family')",PG ,USA,ENGLISH,6.4,666,2002-10-18,,,
tt0307681,Xiaohai bu ben,"('Drama', 'Comedy')",UNRATED,SINGAPORE,ENGLISH,7.2,994,2002-02-09,,,
tt0307901,25th Hour,"('Drama',)",R,USA,ENGLISH,7.7,160299,2003-01-10,5.0,0.108865,13.060843
tt0308208,Ballistic: Ecks vs. Sever,"('Action', 'Crime', 'Sci-Fi', 'Thriller')",R,USA,ENGLISH,3.6,17813,2002-09-20,35.0,7.010474,14.294842
tt0308379,Dark Water,"('Drama', 'Horror', 'Mystery', 'Thriller')",PG-13,JAPAN,JAPANESE,6.7,27051,2002-01-19,,,
tt0308411,Interview with the Assassin,"('Drama',)",R,USA,ENGLISH,6.6,1710,2002-05-09,0.75,0.018716,0.047329
tt0308476,Kukushka,"('Drama', 'War', 'Comedy')",PG-13,RUSSIA,SAAMI,7.9,6772,2002-09-12,4.0,0.016473,0.243187
tt0308496,Leo,"('Drama',)",R,UK,ENGLISH,6.6,914,2004-03-12,,,
tt0308506,Like Mike,"('Comedy', 'Family', 'Fantasy', 'Sport')",PG ,USA,ENGLISH,5.2,17036,2002-07-03,30.0,12.17942,51.432423
tt0308671,Tycoon: A New Russian,"('Crime', 'Drama')",UNRATED,RUSSIA,RUSSIAN,6.8,1736,2002-08-02,5.0,0.013342,0.121016
tt0308772,Pure,"('Drama',)",UNRATED,UK,ENGLISH,7.0,2416,2003-05-02,,0.005154,0.102471
tt0309047,Voyna,"('Action', 'Drama', 'War')",UNRATED,RUSSIA,RUSSIAN,7.7,3222,2002-03-14,,,
tt0309377,Blood Work,"('Action', 'Crime', 'Drama', 'Mystery', 'Thriller')",R,USA,ENGLISH,6.4,38291,2002-08-09,50.0,7.312413,26.199517
tt0309395,The Brooklyn Boys,"('Crime', 'Drama')",R,USA,ENGLISH,5.5,29,2002-04-02,,,
tt0309452,The Circuit,"('Action', 'Drama', 'Sport')",R,CANADA,ENGLISH,3.8,275,2002-05-16,,,
tt0309600,Food of Love,"('Drama', 'Music', 'Romance')",R,SPAIN,ENGLISH,5.7,1487,2002-02-08,,0.003692,0.003692
tt0309622,The Gatekeeper,"('Drama',)",R,USA,ENGLISH,5.0,204,2002-03-01,,0.004027,0.309941
tt0309813,Love Relations,,R,USA,ENGLISH,5.1,32,2002-02-06,,,
tt0309912,Nicholas Nickleby,"('Adventure', 'Drama', 'Romance')",PG ,UK,ENGLISH,7.2,10553,2003-06-27,10.0,0.042864,1.587173
tt0309986,Paper Soldiers,"('Action', 'Comedy', 'Crime')",R,USA,ENGLISH,5.6,1024,,,,
tt0310154,In This World,"('Drama',)",R,UK,PUSHTO,7.4,3899,2003-03-28,,,
tt0310298,Vampire Clan,"('Drama', 'Horror')",R,USA,ENGLISH,4.4,777,2002-07-13,,,
tt0310702,Fizzy Bizness,"('Comedy',)",PG-13,USA,ENGLISH,7.6,63,2002-05-15,2.5,,
tt0310775,Sympathy for Mr. Vengeance,"('Action', 'Drama', 'Thriller')",R,SOUTH KOREA,KOREAN,7.7,54081,2002-03-29,4.0,0.009827,0.045289
tt0311231,The Greenskeeper,"('Comedy', 'Horror', 'Thriller')",R,USA,ENGLISH,2.9,612,,0.08,,
tt0311519,The Man Without a Past,"('Comedy', 'Drama', 'Romance')",PG-13,FINLAND,FINNISH,7.7,19833,2002-03-01,,0.023281,0.921547
tt0311591,Noro,"('Drama',)",UNRATED,ROMANIA,ROMANIAN,5.2,45,2002-02-15,0.5,,
tt0311614,Out of Step,"('Drama',)",PG ,USA,ENGLISH,5.4,99,2002-02-15,,,
tt0311866,Storm Watch,"('Action', 'Sci-Fi')",R,USA,ENGLISH,4.9,667,2002-05-01,,,
tt0311941,Try Seventeen,"('Comedy', 'Drama')",R,CANADA,ENGLISH,6.1,5691,2003-04-01,,,
tt0312281,"Tattoo, a Love Story","('Comedy', 'Drama', 'Romance')",R,USA,ENGLISH,6.8,461,2002-04-11,,,
tt0312354,L'amore imperfetto,"('Drama',)",UNRATED,ITALY,ITALIAN,6.3,22,2002-07-05,,,
tt0312510,The Burial Society,"('Thriller',)",R,CANADA,ENGLISH,5.9,183,2004-05-28,1.5,,
tt0312841,Jibeuro,"('Drama',)",PG ,SOUTH KOREA,KOREAN,7.9,4461,2002-04-05,2.0,0.029737,0.444931
tt0313196,El crimen del Padre Amaro,"('Drama', 'Romance')",R,MEXICO,SPANISH,6.8,11979,2002-12-13,1.8,0.49629,5.709616
tt0313332,Burning Desires,"('Drama', 'Mystery', 'Thriller', 'Action')",UNRATED,USA,ENGLISH,5.0,29,2002-03-15,,,
tt0313503,Punch,"('Drama',)",R,CANADA,ENGLISH,5.9,362,2003-02-07,,,
tt0313670,Sweet Sixteen,"('Crime', 'Drama')",R,UK,ENGLISH,7.5,11883,2002-10-04,,0.026667,0.031538
tt0313726,Trojan Warrior,"('Action', 'Comedy', 'Crime')",R,AUSTRALIA,ENGLISH,3.3,151,2002-08-08,,,
tt0313737,Two Weeks Notice,"('Comedy', 'Romance')",PG-13,USA,ENGLISH,6.1,95558,2002-12-20,60.0,14.328494,93.354851
tt0314166,Hey Arnold! The Movie,"('Animation', 'Adventure', 'Comedy', 'Family')",PG ,USA,ENGLISH,5.9,5583,2002-06-28,3.0,5.706332,13.684949
tt0314630,The Secret Lives of Dentists,"('Drama',)",R,USA,ENGLISH,6.5,3239,2003-08-29,,0.121769,3.707201
tt0314871,Washington Heights,"('Drama', 'Romance')",R,USA,ENGLISH,5.5,351,2002-05-09,,0.002814,0.156021
tt0315355,The Calling,"('Drama', 'Family')",PG ,USA,ENGLISH,8.0,8,2002-02-28,0.16,0.017,0.056
tt0315543,Open Hearts,"('Drama', 'Romance')",R,DENMARK,DANISH,7.6,8783,2002-09-06,,0.014224,0.122308
tt0316188,Raising Victor Vargas,"('Drama', 'Romance')",R,FRANCE,ENGLISH,7.1,4982,2003-05-02,0.8,0.033166,2.073984
tt0316352,One Hell of a Christmas,"('Action', 'Comedy', 'Crime', 'Drama', 'Horror', 'Mystery')",R,DENMARK,ENGLISH,3.3,266,2002-12-10,0.4,,
tt0316653,Spider's Web,"('Crime', 'Romance', 'Thriller')",R,USA,ENGLISH,4.3,611,2008-07-16,1.0,,
tt0316829,The Sea Is Watching,"('Romance', 'Drama')",R,JAPAN,JAPANESE,7.1,1425,2002-07-27,,,
tt0316882,Warriors of Virtue: The Return to Tao,"('Action', 'Adventure', 'Fantasy')",PG ,AUSTRALIA,ENGLISH,3.9,245,2002-10-22,,,
tt0317052,AKA,"('Drama', 'Romance')",R,UK,ENGLISH,5.6,1126,2002-10-11,,,
tt0317248,City of God,"('Crime', 'Drama')",R,BRAZIL,PORTUGUESE,8.6,619468,2004-02-13,3.3,0.114442,7.563397
tt0317521,For da Love of Money,"('Comedy',)",R,USA,ENGLISH,4.6,274,2002-04-12,,0.014,0.014
tt0317842,Knafayim Shvurot,"('Drama',)",R,ISRAEL,HEBREW,7.5,2259,2002-10-24,,0.024862,0.405858
tt0317931,Las Vegas Warrior,"('Action',)",R,CANADA,ENGLISH,4.1,57,2002-12-16,,,
tt0317980,The Hungry Woman,,R,USA,SPANISH,7.9,10,2002-03-18,,,
tt0318010,Rachel's Attic,"('Drama', 'Action', 'Horror')",R,USA,ENGLISH,3.5,120,2002-07-16,0.083,,
tt0318292,Amar te duele,"('Drama', 'Romance')",R,MEXICO,SPANISH,6.5,2215,2006-12-26,5.0,,
tt0318411,The Magdalene Sisters,"('Drama',)",R,IRELAND,ENGLISH,7.8,24216,2003-08-29,,0.084553,4.890878
tt0318819,WXIII: Patlabor the Movie 3,"('Sci-Fi', 'Animation', 'Action', 'Crime')",R,JAPAN,JAPANESE,6.7,896,2002-03-30,,,
tt0319470,The Guys,"('Drama',)",PG ,USA,ENGLISH,6.5,1172,2003-11-20,,0.016068,0.016068
tt0319769,Los lunes al sol,"('Comedy', 'Drama')",R,SPAIN,SPANISH,7.7,11543,2002-09-27,4.0,0.022401,0.146402
tt0319792,Making a Killing,"('Thriller',)",R,UK,ENGLISH,6.0,61,2002-03-19,,,
tt0320242,Partners in Action,"('Action', 'Crime', 'Drama')",R,CANADA,ENGLISH,4.4,122,2002-10-31,3.5,,
tt0320483,Snake Island,"('Action', 'Horror', 'Sci-Fi', 'Thriller')",R,SOUTH AFRICA,ENGLISH,3.5,618,,,,
tt0320713,Vatos,"('Action', 'Crime')",R,USA,ENGLISH,4.4,65,2002-12-12,0.1,,
tt0320751,Warrior,"('Action', 'Adventure', 'Fantasy', 'Romance')",R,USA,ENGLISH,4.1,138,2017-12-01,25.0,,
tt0321505,Speck,"('Crime', 'Horror', 'Mystery', 'Thriller')",R,USA,ENGLISH,3.5,212,,,,
tt0322241,Fallen Angels,"('Horror', 'Thriller')",R,UK,ENGLISH,4.0,260,2002-08-30,,,
tt0322674,De tweeling,"('Drama', 'Romance', 'War')",R,NETHERLANDS,DUTCH,7.5,6039,2002-12-12,,0.001207,0.001207
tt0322824,Japón,"('Drama',)",R,MEXICO,SPANISH,6.9,2736,2003-04-04,0.25005,,
tt0323248,A Midsummer Night's Rave,"('Drama',)",R,USA,ENGLISH,5.1,465,2002-11-01,1.5,,
tt0323261,Minimal Knowledge,,R,USA,ENGLISH,5.0,101,2002-01-21,0.25,,
tt0323415,Nishad,,UNRATED,INDIA,HINDI,5.7,6,,,,
tt0323630,Pon,"('Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller')",R,SOUTH KOREA,KOREAN,6.2,4567,2002-07-26,,,
tt0323874,Sam & Janet,"('Comedy', 'Drama', 'Romance')",PG-13,USA,ENGLISH,4.3,203,2002-05-29,,,
tt0324242,3 Extremes II,"('Horror', 'Mystery')",R,HONG KONG,KOREAN,6.2,3082,2002-07-12,,,
tt0324572,Winnie the Pooh: A Very Merry Pooh Year,"('Animation', 'Comedy', 'Drama', 'Family', 'Fantasy', 'Musical')",UNRATED,USA,ENGLISH,6.8,1459,2002-11-11,,,
tt0325214,Curse of the Forty-Niner,"('Horror',)",R,USA,ENGLISH,3.5,638,,,,
tt0325534,Hayanbang,"('Horror', 'Mystery')",R,SOUTH KOREA,KOREAN,4.7,393,2002-11-15,,,
tt0325655,Gin gwai,"('Drama', 'Horror', 'Thriller')",R,HONG KONG,CANTONESE,6.7,26435,2002-05-09,,0.039058,0.503714
tt0326194,Speakeasy,"('Drama',)",PG-13,USA,ENGLISH,4.4,162,,,,
tt0326441,Yeseuteodei,"('Action', 'Crime', 'Sci-Fi')",UNRATED,SOUTH KOREA,KOREAN,5.0,691,2002-06-13,5.0,,
tt0326806,Civil Brand,"('Drama', 'Thriller', 'Crime')",R,USA,ENGLISH,5.3,620,2002-05-26,0.5,0.12358,0.243347
tt0326992,Joheun saram isseumyeon sogae shikeojwo,"('Comedy', 'Romance')",UNRATED,SOUTH KOREA,KOREAN,5.7,184,2002-08-02,,,
tt0327408,Alibaba,"('Adventure', 'Animation')",PG ,INDIA,ENGLISH,5.1,52,2002-07-26,,,
tt0327469,Barrio Wars,"('Action', 'Crime', 'Drama', 'Thriller')",R,USA,ENGLISH,4.9,52,2002-10-15,,,
tt0327940,In Your Face,"('Action',)",PG-13,USA,ENGLISH,5.7,98,2002-10-12,,,
tt0327947,In the Wrong Hands,,UNRATED,USA,ENGLISH,8.1,24,2002-01-04,0.25,,
tt0329297,American Girl,"('Comedy', 'Crime', 'Drama')",R,USA,ENGLISH,6.1,1318,2002-10-16,,,
tt0329485,The Butterfly,"('Adventure', 'Comedy', 'Drama')",UNRATED,FRANCE,FRENCH,7.2,2649,2002-12-18,,0.001906,0.038438
tt0329767,Wilbur Wants to Kill Himself,"('Comedy', 'Drama', 'Romance')",R,DENMARK,ENGLISH,6.9,7260,2002-11-08,,0.013747,0.233053
tt0330136,Charly,"('Comedy', 'Drama', 'Romance')",PG ,USA,ENGLISH,6.8,796,2002-09-20,0.95,0.0569,0.814666
tt0330187,Cutting Horse,,R,USA,ENGLISH,4.1,17,2002-07-14,0.08,,
tt0330333,Global Effect,"('Action', 'Drama', 'Thriller')",R,USA,ENGLISH,3.8,295,2002-12-12,,,
tt0330597,Makin' Baby,"('Comedy', 'Romance')",R,USA,ENGLISH,4.3,47,,,,
tt0330804,Random Acts of Violence,"('Thriller',)",R,USA,LATIN,4.1,47,2002-04-23,,,
tt0330904,Rokugatsu no hebi,"('Drama', 'Mystery', 'Thriller')",R,JAPAN,JAPANESE,7.0,3521,2003-06-13,,,
tt0331525,The Intended,"('Drama', 'Thriller')",R,UK,ENGLISH,6.0,293,2003-07-18,3.8,0.002209,0.007522
tt0331621,Run,"('Action', 'Comedy', 'Drama', 'Romance')",UNRATED,USA,ENGLISH,7.1,725,,0.01,,
tt0331834,Alive,"('Action', 'Drama', 'Horror', 'Sci-Fi', 'Thriller')",R,JAPAN,JAPANESE,5.8,1286,2004-10-26,,,
tt0332079,Ghetto Dawg,"('Drama',)",R,USA,LATIN,5.4,97,2002-09-03,,,
tt0332605,House of Fools,"('Drama', 'Music', 'Romance', 'War')",R,RUSSIA,CHECHEN,7.2,2493,2002-12-06,2.5,0.007246,0.057722
tt0332639,He ni zai yi qi,"('Drama', 'Music')",PG ,CHINA,MANDARIN,7.4,4066,2003-06-13,,0.069209,0.599227
tt0332743,Salomé,"('Musical',)",UNRATED,SPAIN,SPANISH,7.2,372,2002-11-22,,,
tt0332831,Springtime in a Small Town,"('Drama', 'Romance')",PG ,CHINA,MANDARIN,7.0,1195,2003-12-11,,0.007506,0.042258
tt0334754,Yossi & Jagger,"('Drama', 'Romance', 'War')",R,ISRAEL,HEBREW,7.2,6236,2002-08-01,,,
tt0335126,Grand Champion,"('Comedy', 'Family')",UNRATED,USA,ENGLISH,4.4,630,,,0.08818,0.1632
tt0335591,Mary and Joe,,UNRATED,USA,LATIN,4.9,28,2002-10-01,,,
tt0336910,9 Dead Gay Guys,"('Comedy', 'Crime')",R,UK,ENGLISH,6.3,1388,2003-09-19,,,
tt0337585,Bomb the System,"('Action', 'Drama')",R,USA,ENGLISH,6.6,957,,0.5,0.009176,0.014865
tt0337632,Handcart,"('History',)",PG ,USA,ENGLISH,4.7,54,2002-10-11,,0.002711,0.098666
tt0337797,19 Months,"('Comedy', 'Romance')",R,CANADA,ENGLISH,3.6,161,2004-05-21,,,
tt0337972,Defiance,"('Western',)",R,USA,ENGLISH,4.1,99,,,,
tt0338249,Merci Docteur Rey,"('Comedy',)",R,FRANCE,ENGLISH,6.6,436,2003-12-03,,0.000512,0.01959
tt0338564,Infernal Affairs,"('Crime', 'Drama', 'Mystery', 'Thriller')",R,HONG KONG,CANTONESE,8.1,109087,2002-12-12,6.428966,0.02568,0.169659
tt0338791,The Black Magic,"('Horror', 'Thriller')",R,USA,ENGLISH,4.1,99,2002-05-05,,,
